9.48,314.0,2.0,1.0
10.0,314.0,2.0,2.0
10.0,314.0,2.0,2.0
11.08,315.0,2.0,2.0
11.36,315.0,2.0,2.0
11.65,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.26,315.0,2.0,2.0
10.53,315.0,2.0,2.0
10.0,315.0,2.0,2.0
10.26,315.0,2.0,2.0
9.48,315.0,2.0,1.0
9.74,315.0,2.0,1.0
9.74,315.0,2.0,1.0
9.48,315.0,2.0,1.0
9.23,315.0,2.0,1.0
9.23,315.0,2.0,1.0
8.98,315.0,2.0,1.0
8.25,315.0,2.0,1.0
8.25,315.0,2.0,1.0
8.25,315.0,2.0,1.0
8.02,315.0,2.0,1.0
7.56,315.0,2.0,1.0
8.02,315.0,2.0,1.0
8.02,315.0,2.0,1.0
7.78,315.0,2.0,1.0
7.78,315.0,2.0,1.0
8.02,315.0,2.0,1.0
8.98,315.0,2.0,1.0
7.78,315.0,2.0,1.0
7.33,315.0,2.0,1.0
7.78,315.0,2.0,1.0
7.78,315.0,2.0,1.0
8.02,315.0,2.0,1.0
7.56,315.0,2.0,1.0
7.11,315.0,2.0,1.0
6.67,315.0,2.0,1.0
5.84,315.0,2.0,1.0
10.53,315.0,2.0,2.0
10.53,315.0,2.0,2.0
10.53,315.0,2.0,2.0
10.53,315.0,2.0,2.0
10.0,315.0,2.0,2.0
15.44,315.0,2.0,2.0
18.49,315.0,2.0,3.0
18.73,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.49,315.0,2.0,3.0
18.02,315.0,2.0,3.0
18.02,315.0,2.0,3.0
17.78,315.0,2.0,3.0
18.02,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.49,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.49,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.02,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.49,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.49,315.0,2.0,3.0
18.25,315.0,2.0,3.0
18.25,315.0,2.0,3.0
17.78,315.0,2.0,3.0
17.56,315.0,2.0,3.0
17.56,315.0,2.0,3.0
16.25,315.0,2.0,2.0
16.04,315.0,2.0,2.0
16.04,315.0,2.0,2.0
16.04,315.0,2.0,2.0
16.46,315.0,2.0,2.0
16.25,315.0,2.0,2.0
16.46,315.0,2.0,2.0
16.25,315.0,2.0,2.0
16.25,315.0,2.0,2.0
16.25,315.0,2.0,2.0
16.25,315.0,2.0,2.0
16.04,315.0,2.0,2.0
15.84,315.0,2.0,2.0
15.84,315.0,2.0,2.0
15.44,315.0,2.0,2.0
10.26,315.0,2.0,2.0
19.23,315.0,2.0,3.0
18.73,315.0,2.0,3.0
18.73,315.0,2.0,3.0
19.48,315.0,2.0,3.0
19.23,315.0,2.0,3.0
18.98,315.0,2.0,3.0
19.48,315.0,2.0,3.0
19.48,315.0,2.0,3.0
19.48,315.0,2.0,3.0
19.48,315.0,2.0,3.0
10.0,315.0,2.0,2.0
9.74,315.0,2.0,1.0
9.48,315.0,2.0,1.0
10.0,315.0,2.0,2.0
9.74,315.0,2.0,1.0
10.8,315.0,2.0,2.0
11.08,315.0,2.0,2.0
11.36,315.0,2.0,2.0
11.65,315.0,2.0,2.0
11.36,315.0,2.0,2.0
11.08,315.0,2.0,2.0
11.08,315.0,2.0,2.0
11.36,315.0,2.0,2.0
11.65,315.0,2.0,2.0
11.36,316.0,2.0,2.0
11.36,316.0,2.0,2.0
11.65,316.0,2.0,2.0
11.65,316.0,2.0,2.0
11.94,316.0,2.0,2.0
11.36,316.0,2.0,2.0
12.23,316.0,2.0,2.0
12.23,316.0,2.0,2.0
11.94,316.0,2.0,2.0
12.23,316.0,2.0,2.0
12.23,316.0,2.0,2.0
11.94,316.0,2.0,2.0
12.23,316.0,2.0,2.0
12.23,316.0,2.0,2.0
11.94,316.0,2.0,2.0
11.94,316.0,2.0,2.0
11.94,316.0,2.0,2.0
11.65,316.0,2.0,2.0
11.08,316.0,2.0,2.0
10.8,316.0,2.0,2.0
10.53,316.0,2.0,2.0
10.53,316.0,2.0,2.0
10.53,316.0,2.0,2.0
8.98,316.0,2.0,1.0
8.25,316.0,2.0,1.0
7.56,316.0,2.0,1.0
7.33,316.0,2.0,1.0
7.11,316.0,2.0,1.0
6.89,316.0,2.0,1.0
6.67,316.0,2.0,1.0
6.89,317.0,2.0,1.0
6.46,317.0,2.0,1.0
6.46,317.0,2.0,1.0
6.46,317.0,2.0,1.0
9.48,317.0,2.0,1.0
15.84,317.0,2.0,2.0
15.84,317.0,2.0,2.0
16.04,317.0,2.0,2.0
15.64,317.0,2.0,2.0
15.84,317.0,2.0,2.0
15.64,317.0,2.0,2.0
19.74,317.0,2.0,3.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.08,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.08,317.0,2.0,2.0
11.08,317.0,2.0,2.0
10.26,317.0,2.0,2.0
10.53,317.0,2.0,2.0
10.8,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.08,317.0,2.0,2.0
11.36,317.0,2.0,2.0
11.08,317.0,2.0,2.0
10.8,317.0,2.0,2.0
11.36,317.0,2.0,2.0
18.02,317.0,2.0,3.0
11.94,317.0,2.0,2.0
12.23,317.0,2.0,2.0
12.23,317.0,2.0,2.0
11.94,318.0,2.0,2.0
11.94,318.0,2.0,2.0
12.53,318.0,2.0,2.0
11.94,318.0,2.0,2.0
11.94,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.94,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.36,318.0,2.0,2.0
11.36,318.0,2.0,2.0
11.36,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.36,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.08,318.0,2.0,2.0
11.65,318.0,2.0,2.0
11.36,318.0,2.0,2.0
10.53,318.0,2.0,2.0
10.0,318.0,2.0,2.0
15.84,318.0,2.0,2.0
16.25,318.0,2.0,2.0
15.64,318.0,2.0,2.0
15.64,318.0,2.0,2.0
15.84,318.0,2.0,2.0
14.48,318.0,2.0,2.0
16.04,318.0,2.0,2.0
16.04,318.0,2.0,2.0
15.84,319.0,2.0,2.0
16.04,319.0,2.0,2.0
15.64,319.0,2.0,2.0
16.25,319.0,2.0,2.0
16.04,319.0,2.0,2.0
16.67,319.0,2.0,2.0
16.46,319.0,2.0,2.0
16.67,319.0,2.0,2.0
16.25,319.0,2.0,2.0
16.67,319.0,2.0,2.0
16.25,319.0,2.0,2.0
17.11,319.0,2.0,3.0
17.11,319.0,2.0,3.0
10.8,319.0,2.0,2.0
11.08,319.0,2.0,2.0
10.8,319.0,2.0,2.0
11.08,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.94,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.36,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.65,319.0,2.0,2.0
11.94,320.0,2.0,2.0
11.94,320.0,2.0,2.0
11.94,320.0,2.0,2.0
11.94,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.23,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.53,320.0,2.0,2.0
12.84,320.0,2.0,2.0
12.53,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.53,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
11.94,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
11.94,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
11.94,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
11.94,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
11.94,321.0,2.0,2.0
11.94,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,321.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,322.0,2.0,2.0
11.94,322.0,2.0,2.0
12.23,322.0,2.0,2.0
12.23,323.0,2.0,2.0
11.65,323.0,2.0,2.0
11.94,323.0,2.0,2.0
12.84,323.0,2.0,2.0
12.84,323.0,2.0,2.0
12.84,323.0,2.0,2.0
12.84,323.0,2.0,2.0
12.53,323.0,2.0,2.0
12.84,324.0,2.0,2.0
12.84,324.0,2.0,2.0
12.84,324.0,2.0,2.0
12.84,324.0,2.0,2.0
11.94,324.0,2.0,2.0
11.94,324.0,2.0,2.0
16.65,324.0,2.0,2.0
16.65,324.0,2.0,2.0
16.94,324.0,2.0,2.0
16.94,324.0,2.0,2.0
16.94,325.0,2.0,2.0
16.94,325.0,2.0,2.0
16.65,325.0,2.0,2.0
16.94,325.0,2.0,2.0
16.94,325.0,2.0,2.0
16.94,325.0,2.0,2.0
9.94,325.0,2.0,1.0
9.94,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.94,325.0,2.0,1.0
8.94,325.0,2.0,1.0
8.94,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.23,325.0,2.0,1.0
8.94,325.0,2.0,1.0
12.84,326.0,2.0,2.0
11.94,327.0,2.0,2.0
11.94,327.0,2.0,2.0
12.23,327.0,2.0,2.0
12.23,327.0,2.0,2.0
12.23,327.0,2.0,2.0
12.53,327.0,2.0,2.0
11.94,327.0,2.0,2.0
12.23,327.0,2.0,2.0
11.65,327.0,2.0,2.0
11.94,327.0,2.0,2.0
12.23,327.0,2.0,2.0
12.53,327.0,2.0,2.0
12.84,328.0,2.0,2.0
11.94,328.0,2.0,2.0
11.94,328.0,2.0,2.0
11.08,328.0,2.0,2.0
8.02,328.0,2.0,1.0
7.33,328.0,2.0,1.0
6.46,328.0,2.0,1.0
6.67,328.0,2.0,1.0
8.49,328.0,2.0,1.0
8.98,328.0,2.0,1.0
9.23,328.0,2.0,1.0
9.23,328.0,2.0,1.0
9.48,328.0,2.0,1.0
9.74,328.0,2.0,1.0
11.65,328.0,2.0,2.0
8.98,328.0,2.0,1.0
9.74,328.0,2.0,1.0
9.74,328.0,2.0,1.0
9.23,328.0,2.0,1.0
9.74,328.0,2.0,1.0
8.98,328.0,2.0,1.0
8.98,328.0,2.0,1.0
8.25,328.0,2.0,1.0
8.73,328.0,2.0,1.0
12.53,328.0,2.0,2.0
12.53,328.0,2.0,2.0
12.53,329.0,2.0,2.0
11.36,329.0,2.0,2.0
8.25,329.0,2.0,1.0
8.73,329.0,2.0,1.0
11.94,329.0,2.0,2.0
11.94,329.0,2.0,2.0
12.23,329.0,2.0,2.0
12.53,329.0,2.0,2.0
12.84,329.0,2.0,2.0
12.84,329.0,2.0,2.0
13.47,329.0,2.0,2.0
13.47,329.0,2.0,2.0
13.47,329.0,2.0,2.0
13.47,329.0,2.0,2.0
13.47,329.0,2.0,2.0
13.47,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.79,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
13.47,330.0,2.0,2.0
8.79,330.0,2.0,1.0
8.79,331.0,2.0,1.0
8.47,331.0,2.0,1.0
8.47,331.0,2.0,1.0
8.79,331.0,2.0,1.0
8.79,331.0,2.0,1.0
8.79,331.0,2.0,1.0
8.47,331.0,2.0,1.0
8.79,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.44,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.79,331.0,2.0,1.0
8.11,331.0,2.0,1.0
8.79,332.0,2.0,1.0
8.79,332.0,2.0,1.0
8.11,333.0,2.0,1.0
8.79,333.0,2.0,1.0
8.11,333.0,2.0,1.0
8.11,333.0,2.0,1.0
14.11,333.0,2.0,2.0
13.79,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
13.79,333.0,2.0,2.0
13.79,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,333.0,2.0,2.0
14.11,334.0,2.0,2.0
14.11,334.0,2.0,2.0
13.79,334.0,2.0,2.0
13.79,334.0,2.0,2.0
14.11,334.0,2.0,2.0
13.79,335.0,2.0,2.0
14.11,335.0,2.0,2.0
13.79,335.0,2.0,2.0
14.11,335.0,2.0,2.0
14.11,335.0,2.0,2.0
14.11,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
14.11,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.79,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.47,336.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
14.11,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.47,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
14.11,337.0,2.0,2.0
14.11,337.0,2.0,2.0
14.11,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
13.79,337.0,2.0,2.0
14.11,338.0,2.0,2.0
13.79,338.0,2.0,2.0
14.11,338.0,2.0,2.0
14.11,338.0,2.0,2.0
14.11,338.0,2.0,2.0
13.79,338.0,2.0,2.0
14.11,338.0,2.0,2.0
14.11,338.0,2.0,2.0
13.79,338.0,2.0,2.0
13.79,338.0,2.0,2.0
13.79,338.0,2.0,2.0
14.11,338.0,2.0,2.0
13.79,338.0,2.0,2.0
14.11,338.0,2.0,2.0
13.79,338.0,2.0,2.0
13.79,338.0,2.0,2.0
13.79,338.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
13.79,339.0,2.0,2.0
13.47,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,339.0,2.0,2.0
13.79,339.0,2.0,2.0
14.11,339.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
13.79,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
13.79,340.0,2.0,2.0
14.11,340.0,2.0,2.0
13.79,340.0,2.0,2.0
14.11,340.0,2.0,2.0
13.79,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
13.79,340.0,2.0,2.0
13.79,340.0,2.0,2.0
13.79,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,340.0,2.0,2.0
14.11,341.0,2.0,2.0
14.11,341.0,2.0,2.0
14.11,341.0,2.0,2.0
14.11,341.0,2.0,2.0
14.11,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
13.79,341.0,2.0,2.0
8.11,341.0,2.0,1.0
8.47,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.11,342.0,2.0,1.0
7.11,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.11,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.79,342.0,2.0,1.0
7.47,342.0,2.0,1.0
7.47,342.0,2.0,1.0
8.47,342.0,2.0,1.0
8.47,342.0,2.0,1.0
8.47,342.0,2.0,1.0
8.47,342.0,2.0,1.0
8.47,342.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.79,343.0,2.0,1.0
8.15,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.79,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.47,343.0,2.0,1.0
8.15,343.0,2.0,1.0
8.47,343.0,2.0,1.0
7.79,344.0,2.0,1.0
8.15,344.0,2.0,1.0
7.47,344.0,2.0,1.0
8.47,344.0,2.0,1.0
8.15,344.0,2.0,1.0
8.15,344.0,2.0,1.0
7.47,344.0,2.0,1.0
8.47,344.0,2.0,1.0
7.47,344.0,2.0,1.0
8.15,344.0,2.0,1.0
8.15,344.0,2.0,1.0
7.47,344.0,2.0,1.0
7.47,344.0,2.0,1.0
8.47,344.0,2.0,1.0
8.15,344.0,2.0,1.0
8.47,344.0,2.0,1.0
7.15,344.0,2.0,1.0
7.15,344.0,2.0,1.0
7.84,344.0,2.0,1.0
8.15,344.0,2.0,1.0
7.15,344.0,2.0,1.0
8.15,344.0,2.0,1.0
8.47,344.0,2.0,1.0
8.15,344.0,2.0,1.0
8.15,345.0,2.0,1.0
8.15,345.0,2.0,1.0
8.84,345.0,2.0,1.0
8.84,345.0,2.0,1.0
8.15,345.0,2.0,1.0
8.15,346.0,2.0,1.0
8.15,346.0,2.0,1.0
8.15,346.0,2.0,1.0
8.84,347.0,2.0,1.0
7.84,347.0,2.0,1.0
7.15,347.0,2.0,1.0
8.84,347.0,2.0,1.0
7.84,348.0,2.0,1.0
8.84,348.0,2.0,1.0
7.53,348.0,2.0,1.0
7.84,348.0,2.0,1.0
8.84,348.0,2.0,1.0
8.84,348.0,2.0,1.0
7.84,348.0,2.0,1.0
8.84,348.0,2.0,1.0
8.84,348.0,2.0,1.0
7.84,348.0,2.0,1.0
8.53,348.0,2.0,1.0
7.53,348.0,2.0,1.0
8.84,348.0,2.0,1.0
7.84,348.0,2.0,1.0
7.53,349.0,2.0,1.0
8.84,349.0,2.0,1.0
8.84,349.0,2.0,1.0
7.53,349.0,2.0,1.0
7.53,349.0,2.0,1.0
8.53,349.0,2.0,1.0
7.53,349.0,2.0,1.0
8.84,349.0,2.0,1.0
7.53,349.0,2.0,1.0
8.53,349.0,2.0,1.0
7.53,349.0,2.0,1.0
8.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
8.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.15,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
7.84,349.0,2.0,1.0
8.84,349.0,2.0,1.0
8.84,349.0,2.0,1.0
8.53,350.0,2.0,1.0
7.84,350.0,2.0,1.0
8.53,350.0,2.0,1.0
8.53,350.0,2.0,1.0
8.23,350.0,2.0,1.0
8.53,350.0,2.0,1.0
8.23,350.0,2.0,1.0
8.53,350.0,2.0,1.0
7.53,350.0,2.0,1.0
8.23,350.0,2.0,1.0
8.23,350.0,2.0,1.0
7.53,350.0,2.0,1.0
7.23,350.0,2.0,1.0
8.53,350.0,2.0,1.0
8.23,350.0,2.0,1.0
8.53,350.0,2.0,1.0
7.23,350.0,2.0,1.0
8.53,350.0,2.0,1.0
8.23,351.0,2.0,1.0
8.53,351.0,2.0,1.0
7.23,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.23,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.53,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.94,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.23,351.0,2.0,1.0
8.23,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.23,351.0,2.0,1.0
7.94,351.0,2.0,1.0
8.23,351.0,2.0,1.0
7.94,351.0,2.0,1.0
7.23,351.0,2.0,1.0
8.94,351.0,2.0,1.0
7.94,351.0,2.0,1.0
8.94,351.0,2.0,1.0
7.94,351.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
7.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
7.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.94,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.65,352.0,2.0,1.0
7.65,352.0,2.0,1.0
7.36,352.0,2.0,1.0
7.94,352.0,2.0,1.0
8.65,352.0,2.0,1.0
8.36,353.0,2.0,1.0
7.65,353.0,2.0,1.0
8.65,353.0,2.0,1.0
7.65,353.0,2.0,1.0
8.36,353.0,2.0,1.0
7.36,353.0,2.0,1.0
8.36,353.0,2.0,1.0
8.65,353.0,2.0,1.0
7.65,353.0,2.0,1.0
7.65,353.0,2.0,1.0
8.65,353.0,2.0,1.0
7.36,353.0,2.0,1.0
7.65,353.0,2.0,1.0
8.65,353.0,2.0,1.0
8.65,353.0,2.0,1.0
8.36,353.0,2.0,1.0
8.36,353.0,2.0,1.0
8.36,353.0,2.0,1.0
8.36,353.0,2.0,1.0
7.08,353.0,2.0,1.0
8.08,353.0,2.0,1.0
7.08,353.0,2.0,1.0
8.08,353.0,2.0,1.0
8.08,353.0,2.0,1.0
8.08,353.0,2.0,1.0
7.08,353.0,2.0,1.0
8.08,354.0,2.0,1.0
8.08,354.0,2.0,1.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.8,354.0,2.0,2.0
10.53,354.0,2.0,2.0
10.53,354.0,2.0,2.0
